episode,scores,steps
3395,100,165918
3396,-10,165994
3397,-10,166010
3398,-10,166020
3399,100,166058
3400,-10,166073
3401,100,166094
3402,100,166120
3403,100,166301
3404,-10,166371
3405,100,166394
3406,100,166479
3407,100,166526
3408,-10,166556
3409,100,166593
3410,-10,166680
3411,100,166717
3412,100,166925
3413,100,166972
3414,100,166998
3415,100,167047
3416,100,167101
3417,-10,167351
3418,100,167393
3419,100,167412
3420,100,167442
3421,100,167458
3422,100,167478
3423,-10,167496
3424,100,167524
3425,100,167542
3426,100,167577
3427,100,167590
3428,-10,167683
3429,100,167734
3430,100,167760
3431,100,167795
3432,100,167809
3433,100,167828
3434,-10,167865
3435,-10,167881
3436,100,167898
3437,-10,167917
3438,100,167934
3439,100,168067
3440,100,168077
3441,-10,168165
3442,-10,168228
3443,-10,168250
3444,100,168267
3445,100,168291
3446,100,168316
3447,-10,168352
3448,100,168404
3449,-10,168436
3450,100,168455
3451,100,168524
3452,100,168603
3453,-10,168839
3454,-10,168863
3455,-10,168881
3456,-10,168983
3457,-10,168997
3458,100,169207
3459,100,169319
3460,100,169337
3461,100,169399
3462,-10,169469
3463,100,169481
3464,100,169506
3465,100,169524
3466,100,169538
3467,100,169568
3468,100,169675
3469,-10,169696
3470,100,169717
3471,-10,169735
3472,100,169772
3473,100,169793
3474,100,169814
3475,100,169908
3476,100,169928
3477,100,169945
3478,-10,169963
3479,-10,169996
3480,100,170087
3481,100,170248
3482,100,170283
3483,-10,170299
3484,-10,170330
3485,100,170348
3486,-10,170369
3487,-10,170391
3488,100,170490
3489,-10,170517
3490,100,170559
3491,-10,170575
3492,-10,170717
3493,100,170748
3494,100,170812
3495,-10,170845
3496,-10,170896
3497,100,170983
3498,100,170996
3499,100,171024
3500,100,171090
3501,100,171124
3502,100,171203
3503,100,171239
3504,100,171271
3505,100,171290
3506,100,171309
3507,100,171340
3508,-10,171353
3509,100,171367
3510,100,171389
3511,100,171410
3512,100,171519
3513,100,171540
3514,100,171583
3515,100,171625
3516,100,171739
3517,100,171800
3518,-10,171862
3519,100,171880
3520,100,171903
3521,100,171960
3522,100,172004
3523,100,172166
3524,-10,172303
3525,100,172341
3526,-10,172360
3527,100,172402
3528,-10,172437
3529,100,172457
3530,-10,172468
3531,100,172505
3532,100,172588
3533,100,172604
3534,100,172649
3535,100,172702
3536,-10,172773
3537,-10,172793
3538,100,172816
3539,-10,172957
3540,100,173003
3541,-10,173021
3542,100,173084
3543,100,173110
3544,-10,173271
3545,-10,173308
3546,-10,173353
3547,100,173480
3548,100,173542
3549,-10,173579
3550,100,173613
3551,-10,173709
3552,100,173728
3553,-10,173797
3554,-10,173828
3555,-10,173914
3556,-10,173994
3557,100,174022
3558,-10,174075
3559,-10,174116
3560,-10,174136
3561,-10,174221
3562,-10,174284
3563,-10,174402
3564,100,174455
3565,100,174508
3566,100,174538
3567,-10,174558
3568,100,174629
3569,-10,174662
3570,100,174682
3571,100,174710
3572,100,174773
3573,100,174794
3574,100,174834
3575,100,174869
3576,100,174896
3577,100,174947
3578,100,174967
3579,100,175082
3580,100,175102
3581,-10,175179
3582,-10,175207
3583,100,175274
3584,100,175470
3585,-10,175507
3586,-10,175707
3587,-10,175817
3588,100,175854
3589,100,175875
3590,100,175940
3591,-10,176015
3592,100,176056
3593,100,176079
3594,100,176136
3595,100,176160
3596,100,176192
3597,-10,176221
3598,-10,176278
3599,-10,176335
3600,-10,176348
3601,100,176438
3602,100,176453
3603,-10,176477
3604,-10,176541
3605,-10,176574
3606,100,176658
3607,-10,176695
3608,-10,176715
3609,100,176733
3610,-10,176757
3611,100,176857
3612,-10,176930
3613,100,176948
3614,100,177198
3615,100,177221
3616,-10,177252
3617,100,177275
3618,-10,177352
3619,100,177372
3620,100,177604
3621,-10,177712
3622,100,177736
3623,100,177763
3624,100,177791
3625,100,177831
3626,100,177849
3627,-10,177878
3628,100,177902
3629,-10,177960
3630,-10,177970
3631,-10,178011
3632,100,178045
3633,100,178063
3634,100,178077
3635,-10,178121
3636,-10,178175
3637,100,178195
3638,100,178249
3639,-10,178380
3640,100,178399
3641,100,178431
3642,100,178467
3643,100,178550
3644,100,178610
3645,-10,178632
3646,-10,178646
3647,-10,178729
3648,100,178855
3649,100,178901
3650,100,178955
3651,100,178999
3652,100,179027
3653,100,179073
3654,100,179088
3655,-10,179114
3656,100,179293
3657,-10,179325
3658,-10,179346
3659,100,179371
3660,-10,179491
3661,-10,179513
3662,-10,179556
3663,-10,179599
3664,100,179646
3665,-10,179764
3666,100,179837
3667,100,179857
3668,100,179903
3669,-10,179932
3670,-10,179987
3671,100,180013
3672,-10,180085
3673,-10,180132
3674,100,180161
3675,-10,180225
3676,100,180423
3677,100,180462
3678,100,180508
3679,100,180518
3680,100,180539
3681,100,180593
3682,100,180735
3683,-10,180749
3684,-10,180764
3685,-10,180780
3686,-10,181030
3687,100,181074
3688,100,181137
3689,100,181168
3690,100,181297
3691,100,181366
3692,100,181383
3693,100,181401
3694,100,181445
3695,100,181501
3696,100,181531
3697,100,181684
3698,100,181777
3699,100,181826
3700,-10,181842
3701,-10,181938
3702,-10,181967
3703,100,182039
3704,100,182072
3705,100,182134
3706,100,182247
3707,100,182281
3708,100,182295
3709,-10,182324
3710,100,182346
3711,100,182367
3712,100,182460
3713,-10,182533
3714,-10,182556
3715,100,182575
3716,-10,182593
3717,100,182624
3718,-10,182874
3719,100,182968
3720,100,183058
3721,-10,183156
3722,-10,183208
3723,-10,183225
3724,100,183259
3725,100,183268
3726,-10,183408
3727,-10,183417
3728,100,183473
3729,-10,183484
3730,100,183504
3731,-10,183548
3732,-10,183557
3733,-10,183654
3734,100,183697
3735,100,183800
3736,100,183957
3737,100,184090
3738,100,184117
3739,100,184141
3740,-10,184280
3741,-10,184313
3742,100,184346
3743,100,184396
3744,100,184454
3745,-10,184483
3746,100,184557
3747,100,184574
3748,100,184701
3749,100,184714
3750,100,184740
3751,100,184753
3752,100,184813
3753,-10,184895
3754,-10,184988
3755,-10,185009
3756,100,185028
3757,100,185054
3758,-10,185120
3759,-10,185150
3760,100,185185
3761,100,185232
3762,100,185290
3763,-10,185384
3764,-10,185527
3765,100,185563
3766,-10,185593
3767,-10,185612
3768,100,185652
3769,100,185684
3770,100,185704
3771,-10,185748
3772,-10,185998
3773,-10,186034
3774,100,186058
3775,100,186071
3776,100,186107
3777,-10,186121
3778,100,186190
3779,100,186256
3780,-10,186304
3781,-10,186317
3782,-10,186379
3783,-10,186395
3784,-10,186432
3785,-10,186476
3786,100,186506
3787,-10,186524
3788,-10,186642
3789,-10,186754
3790,-10,186780
3791,100,186866
3792,-10,186885
3793,-10,186914
3794,100,186947
3795,100,186974
3796,-10,187073
3797,-10,187099
3798,-10,187198
3799,-10,187351
3800,-10,187405
3801,100,187422
3802,100,187511
3803,100,187521
3804,100,187541
3805,-10,187574
3806,-10,187610
3807,-10,187651
3808,100,187679
3809,100,187758
3810,100,187798
3811,-10,187817
3812,100,187849
3813,-10,187912
3814,-10,187940
3815,-10,187963
3816,-10,188025
3817,100,188042
3818,100,188205
3819,-10,188254
3820,-10,188323
3821,100,188343
3822,-10,188383
3823,100,188476
3824,100,188541
3825,100,188641
3826,-10,188687
3827,100,188937
3828,100,188957
3829,100,188982
3830,-10,189045
3831,100,189083
3832,-10,189091
3833,-10,189123
3834,100,189142
3835,100,189176
3836,-10,189214
3837,100,189227
3838,100,189257
3839,100,189293
3840,100,189313
3841,-10,189329
3842,100,189356
3843,100,189385
3844,100,189398
3845,-10,189416
3846,100,189435
3847,100,189513
3848,-10,189540
3849,-10,189614
3850,-10,189641
3851,-10,189764
3852,-10,189801
3853,-10,189868
3854,100,189890
3855,-10,189944
3856,100,190021
3857,-10,190047
3858,-10,190075
3859,-10,190134
3860,100,190151
3861,100,190174
3862,-10,190217
3863,100,190290
3864,100,190459
3865,100,190558
3866,100,190581
3867,-10,190831
3868,-10,191081
3869,100,191104
3870,100,191154
3871,100,191327
3872,-10,191486
3873,100,191575
3874,100,191593
3875,100,191625
3876,100,191710
3877,-10,191826
3878,-10,191855
3879,-10,192041
3880,-10,192053
3881,100,192106
3882,-10,192178
3883,-10,192191
3884,100,192332
3885,-10,192346
3886,-10,192366
3887,100,192442
3888,-10,192490
3889,-10,192502
3890,-10,192593
3891,-10,192621
3892,-10,192682
3893,-10,192700
3894,100,192745
3895,100,192854
3896,-10,192866
3897,-10,192883
3898,100,192901
3899,-10,192987
3900,-10,193010
3901,100,193024
3902,-10,193046
3903,-10,193071
3904,100,193148
3905,100,193266
3906,-10,193516
3907,-10,193600
3908,-10,193619
3909,-10,193719
3910,100,193801
3911,-10,193816
3912,-10,193838
3913,-10,193913
3914,-10,193980
3915,-10,194053
3916,100,194085
3917,100,194117
3918,100,194285
3919,100,194308
3920,100,194332
3921,-10,194351
3922,100,194445
3923,-10,194497
3924,-10,194707
3925,-10,194789
3926,-10,194813
3927,-10,194882
3928,100,194914
3929,100,194949
3930,-10,195195
3931,-10,195264
3932,-10,195274
3933,-10,195297
3934,-10,195330
3935,-10,195342
3936,100,195402
3937,-10,195416
3938,-10,195560
3939,100,195586
3940,100,195603
3941,100,195632
3942,-10,195716
3943,100,195739
3944,-10,195790
3945,-10,195826
3946,-10,195842
3947,-10,195854
3948,100,195894
3949,100,195929
3950,100,196005
3951,100,196074
3952,-10,196181
3953,100,196248
3954,-10,196365
3955,100,196481
3956,100,196504
3957,-10,196648
3958,100,196667
3959,-10,196716
3960,100,196729
3961,-10,196787
3962,100,196810
3963,-10,196861
3964,100,196878
3965,100,196895
3966,100,196925
3967,100,196961
3968,-10,197040
3969,-10,197068
3970,100,197136
3971,100,197157
3972,-10,197228
3973,-10,197250
3974,-10,197277
3975,100,197328
3976,100,197374
3977,-10,197478
3978,-10,197516
3979,100,197541
3980,-10,197556
3981,-10,197584
3982,-10,197600
3983,-10,197628
3984,-10,197665
3985,-10,197682
3986,-10,197705
3987,-10,197733
3988,-10,197754
3989,-10,197811
3990,-10,197856
3991,-10,197888
3992,-10,197914
3993,-10,197976
3994,100,198004
3995,-10,198025
3996,100,198043
3997,-10,198224
3998,100,198414
3999,100,198457
4000,100,198472
4001,-10,198487
4002,-10,198501
4003,-10,198540
4004,-10,198586
4005,100,198605
4006,-10,198625
4007,100,198700
4008,-10,198798
4009,100,198828
4010,-10,198855
4011,-10,199047
4012,100,199084
4013,100,199107
4014,-10,199357
4015,100,199436
4016,-10,199458
4017,100,199498
4018,-10,199526
4019,-10,199549
4020,-10,199598
4021,100,199654
4022,-10,199904
4023,100,200017
4024,-10,200029
4025,100,200061
4026,100,200083
4027,-10,200114
4028,100,200219
4029,100,200240
4030,-10,200390
4031,100,200412
4032,-10,200461
4033,-10,200513
4034,-10,200562
4035,100,200585
4036,100,200623
4037,100,200727
4038,100,200750
4039,100,200790
4040,100,200807
4041,-10,200834
4042,100,200848
4043,100,200934
4044,-10,200980
4045,-10,201038
4046,-10,201288
4047,100,201331
4048,-10,201340
4049,-10,201353
4050,-10,201413
4051,-10,201425
4052,-10,201460
4053,-10,201500
4054,100,201605
4055,100,201686
4056,100,201766
4057,-10,201777
4058,-10,201788
4059,-10,201798
4060,100,201819
4061,-10,201888
4062,100,201907
4063,-10,201942
4064,100,202005
4065,-10,202018
4066,-10,202050
4067,100,202161
4068,-10,202185
4069,100,202214
4070,100,202231
4071,100,202266
4072,100,202320
4073,100,202342
4074,-10,202447
4075,-10,202579
4076,-10,202647
4077,100,202679
4078,100,202719
4079,100,202743
4080,100,202782
4081,100,202861
4082,-10,202946
4083,-10,202959
4084,-10,203026
4085,-10,203052
4086,-10,203062
4087,100,203097
4088,-10,203112
4089,-10,203125
4090,-10,203160
4091,100,203211
4092,-10,203232
4093,-10,203286
4094,-10,203459
4095,100,203587
4096,100,203665
4097,-10,203712
4098,-10,203826
4099,100,203846
4100,-10,204064
4101,-10,204184
4102,-10,204272
4103,-10,204299
4104,-10,204332
4105,100,204418
4106,100,204451
4107,-10,204592
4108,100,204623
4109,-10,204641
4110,100,204676
4111,100,204697
4112,-10,204770
4113,-10,204787
4114,100,204805
4115,-10,204857
4116,100,205005
4117,100,205045
4118,-10,205062
4119,-10,205123
4120,-10,205149
4121,100,205176
4122,100,205240
4123,100,205329
4124,-10,205579
4125,100,205606
4126,-10,205726
4127,-10,205764
4128,-10,205785
4129,-10,205800
4130,-10,205811
4131,-10,205846
4132,100,205858
4133,-10,205911
4134,100,205926
4135,-10,205940
4136,100,205971
4137,-10,205984
4138,-10,206007
4139,100,206019
4140,-10,206040
4141,-10,206054
4142,100,206130
4143,100,206168
4144,100,206205
4145,100,206227
4146,100,206255
4147,-10,206285
4148,100,206315
4149,-10,206565
4150,-10,206802
4151,100,206828
4152,100,206856
4153,100,206886
4154,100,206961
4155,-10,206992
4156,-10,207013
4157,100,207029
4158,100,207044
4159,100,207064
4160,100,207196
4161,-10,207321
4162,100,207339
4163,-10,207390
4164,100,207466
4165,-10,207487
4166,100,207514
4167,-10,207580
4168,100,207604
4169,100,207617
4170,100,207674
4171,100,207689
4172,100,207714
4173,100,207724
4174,100,207745
4175,100,207788
4176,100,207810
4177,-10,207931
4178,-10,207956
4179,100,207994
4180,100,208009
4181,100,208099
4182,100,208147
4183,100,208163
4184,100,208207
4185,100,208256
4186,-10,208434
4187,100,208469
4188,100,208497
4189,100,208517
4190,100,208613
4191,-10,208626
4192,100,208646
4193,-10,208670
4194,-10,208816
4195,-10,208828
4196,-10,208879
4197,-10,208889
4198,100,208910
4199,-10,208929
4200,100,208982
4201,100,208999
4202,100,209053
4203,100,209112
4204,100,209137
4205,-10,209177
4206,-10,209296
4207,-10,209323
4208,100,209342
4209,-10,209388
4210,100,209403
4211,100,209424
4212,100,209460
4213,-10,209542
4214,100,209589
4215,100,209611
4216,-10,209736
4217,100,209789
4218,100,209827
4219,100,209942
4220,100,209988
4221,-10,210059
4222,-10,210303
4223,-10,210419
4224,100,210443
4225,100,210451
4226,-10,210616
4227,100,210640
4228,-10,210656
4229,-10,210685
4230,100,210727
4231,100,210752
4232,-10,210903
4233,-10,210935
4234,-10,210986
4235,100,211021
4236,100,211202
4237,100,211217
4238,100,211274
4239,-10,211524
4240,-10,211547
4241,100,211588
4242,100,211610
4243,100,211634
4244,100,211678
4245,-10,211696
4246,-10,211713
4247,100,211748
4248,100,211796
4249,100,211838
4250,100,211866
4251,100,211949
4252,100,211972
4253,-10,212012
4254,100,212045
4255,100,212054
4256,100,212110
4257,-10,212360
4258,100,212402
4259,100,212571
4260,-10,212581
4261,-10,212592
4262,-10,212618
4263,-10,212646
4264,100,212773
4265,-10,212916
4266,100,212987
4267,-10,213005
4268,-10,213017
4269,-10,213031
4270,-10,213080
4271,-10,213094
4272,-10,213117
4273,-10,213134
4274,100,213200
4275,100,213318
4276,100,213335
4277,100,213362
4278,-10,213439
4279,100,213461
4280,100,213520
4281,-10,213547
4282,100,213600
4283,-10,213616
4284,-10,213635
4285,-10,213660
4286,100,213710
4287,-10,213960
4288,-10,213973
4289,100,214017
4290,100,214061
4291,100,214117
4292,100,214144
4293,-10,214228
4294,100,214250
4295,100,214318
4296,100,214340
4297,100,214354
4298,100,214399
4299,100,214442
4300,100,214468
4301,100,214547
4302,-10,214560
4303,100,214693
4304,-10,214719
4305,-10,214732
4306,-10,214744
4307,-10,214806
4308,100,214828
4309,100,214843
4310,-10,214969
4311,-10,215014
4312,-10,215084
4313,-10,215111
4314,-10,215167
4315,-10,215180
4316,-10,215225
4317,100,215255
4318,-10,215301
4319,-10,215332
4320,100,215374
4321,100,215396
4322,-10,215451
4323,-10,215467
4324,-10,215551
4325,-10,215563
4326,-10,215662
4327,-10,215701
4328,-10,215723
4329,100,215811
4330,100,215846
4331,-10,215899
4332,-10,216036
4333,100,216083
4334,100,216151
4335,-10,216172
4336,100,216314
4337,100,216344
4338,100,216377
4339,100,216398
4340,100,216409
4341,-10,216459
4342,-10,216516
4343,100,216579
4344,-10,216599
4345,100,216648
4346,-10,216676
4347,100,216696
4348,100,216768
4349,-10,216823
4350,100,216902
4351,100,216956
4352,100,216969
4353,100,216983
4354,100,217038
4355,100,217094
4356,100,217128
4357,-10,217378
4358,-10,217394
4359,-10,217412
4360,-10,217506
4361,-10,217519
4362,-10,217769
4363,-10,217787
4364,100,217802
4365,100,217811
4366,100,217842
4367,-10,218092
4368,100,218123
4369,100,218131
4370,-10,218171
4371,100,218233
4372,100,218275
4373,100,218294
4374,100,218334
4375,-10,218374
4376,-10,218414
4377,100,218437
4378,100,218475
4379,100,218486
4380,-10,218529
4381,100,218610
4382,100,218636
4383,100,218688
4384,100,218724
4385,-10,218744
4386,100,218783
4387,100,218883
4388,100,218930
4389,100,218975
4390,100,219020
4391,100,219083
4392,100,219124
4393,100,219153
4394,100,219187
4395,100,219250
4396,100,219427
4397,100,219555
4398,-10,219644
4399,100,219681
4400,100,219769
4401,-10,219788
4402,-10,219867
4403,-10,219888
4404,100,219921
4405,-10,220077
4406,-10,220319
4407,100,220373
4408,-10,220392
4409,100,220415
4410,-10,220449
4411,100,220463
4412,100,220494
4413,100,220534
4414,100,220623
4415,-10,220670
4416,-10,220752
4417,-10,220764
4418,100,220778
4419,100,220791
4420,100,220814
4421,-10,220883
4422,100,220905
4423,100,220955
4424,100,221058
4425,100,221074
4426,-10,221109
4427,-10,221123
4428,100,221139
4429,-10,221176
4430,100,221206
4431,100,221238
4432,100,221252
4433,-10,221285
4434,100,221413
4435,100,221439
4436,100,221529
4437,-10,221566
4438,-10,221578
4439,100,221641
4440,100,221672
4441,100,221711
4442,100,221747
4443,100,221779
4444,-10,221871
4445,100,221899
4446,100,221921
4447,100,221949
4448,100,221974
4449,-10,222051
4450,100,222076
4451,-10,222097
4452,100,222120
4453,-10,222165
4454,100,222182
4455,100,222316
4456,100,222329
4457,100,222391
4458,100,222451
4459,-10,222467
4460,-10,222483
4461,100,222538
4462,100,222685
4463,100,222723
4464,100,222751
4465,100,222779
4466,100,222799
4467,-10,222814
4468,-10,223064
4469,100,223092
4470,100,223100
4471,100,223343
4472,100,223366
4473,100,223408
4474,100,223421
4475,100,223459
4476,100,223572
4477,-10,223644
4478,100,223653
4479,100,223721
4480,100,223768
4481,-10,223959
4482,100,223988
4483,100,224018
4484,100,224042
4485,100,224089
4486,100,224110
4487,100,224121
4488,100,224167
4489,100,224192
4490,100,224252
4491,100,224295
4492,100,224316
4493,100,224402
4494,-10,224427
4495,100,224460
4496,100,224602
4497,100,224613
4498,100,224640
4499,-10,224683
4500,100,224807
4501,100,224819
4502,100,224846
4503,100,224920
4504,100,224946
4505,-10,224993
4506,100,225038
4507,-10,225072
4508,-10,225130
4509,-10,225164
4510,100,225210
4511,-10,225235
4512,100,225256
4513,100,225305
4514,100,225357
4515,100,225395
4516,100,225429
4517,100,225490
4518,-10,225502
4519,-10,225623
4520,100,225673
4521,-10,225732
4522,100,225772
4523,-10,225783
4524,100,225847
4525,-10,225860
4526,100,225894
4527,100,225917
4528,100,226041
4529,100,226082
4530,100,226114
4531,-10,226178
4532,-10,226193
4533,-10,226210
4534,100,226256
4535,-10,226270
4536,100,226304
4537,-10,226328
4538,100,226356
4539,-10,226416
4540,100,226482
4541,100,226506
4542,100,226537
4543,-10,226787
4544,100,226814
4545,-10,226941
4546,100,227010
4547,-10,227034
4548,100,227049
4549,-10,227097
4550,-10,227148
4551,-10,227398
4552,100,227598
4553,100,227632
4554,-10,227756
4555,100,227843
4556,100,227871
4557,-10,227959
4558,100,227972
4559,100,228011
4560,100,228034
4561,100,228054
4562,100,228094
4563,100,228134
4564,-10,228199
4565,100,228330
4566,-10,228353
4567,100,228442
4568,100,228464
4569,100,228504
4570,100,228554
4571,100,228570
4572,100,228643
4573,100,228670
4574,100,228698
4575,-10,228713
4576,100,228753
4577,100,228774
4578,100,228872
4579,-10,228921
4580,-10,228955
4581,100,228976
4582,-10,229010
4583,100,229027
4584,100,229072
4585,-10,229099
4586,-10,229135
4587,100,229156
4588,100,229181
4589,-10,229229
4590,-10,229314
4591,100,229378
4592,100,229417
4593,100,229439
4594,-10,229667
4595,-10,229917
4596,100,229975
4597,100,230004
4598,100,230055
4599,100,230074
4600,100,230084
4601,100,230107
4602,-10,230192
4603,100,230226
4604,100,230250
4605,100,230315
4606,-10,230402
4607,-10,230464
4608,-10,230626
4609,100,230653
4610,-10,230671
4611,-10,230788
4612,-10,230800
4613,100,230822
4614,100,230851
4615,100,230891
4616,100,231013
4617,100,231062
4618,-10,231310
4619,100,231325
4620,100,231355
4621,-10,231375
4622,100,231401
4623,-10,231467
4624,-10,231492
4625,100,231520
4626,100,231570
4627,100,231592
4628,100,231609
4629,-10,231666
4630,-10,231773
4631,100,231787
4632,-10,231795
4633,-10,231827
4634,-10,231856
4635,100,231881
4636,100,231896
4637,100,231924
4638,-10,231955
4639,-10,231981
4640,-10,232020
4641,-10,232053
4642,100,232079
4643,-10,232092
4644,100,232111
4645,100,232171
4646,-10,232183
4647,100,232233
4648,100,232305
4649,100,232324
4650,100,232370
4651,100,232403
4652,100,232450
4653,100,232463
4654,-10,232502
4655,100,232539
4656,-10,232558
4657,100,232595
4658,100,232629
4659,100,232660
4660,100,232695
4661,100,232734
4662,100,232761
4663,-10,232807
4664,100,232818
4665,100,232845
4666,100,232873
4667,100,232881
4668,100,232901
4669,100,232914
4670,100,232971
4671,100,232989
4672,100,233010
4673,100,233023
4674,-10,233073
4675,100,233126
4676,100,233143
4677,-10,233169
4678,100,233181
4679,100,233208
4680,-10,233290
4681,-10,233308
4682,100,233343
4683,100,233371
4684,100,233407
4685,100,233440
4686,100,233514
4687,100,233529
4688,100,233567
4689,100,233599
4690,100,233616
4691,100,233641
4692,100,233658
4693,-10,233708
4694,-10,233734
4695,100,233775
4696,100,233797
4697,100,233817
4698,-10,233868
4699,100,233888
4700,100,233919
4701,-10,234029
4702,100,234096
4703,100,234130
4704,-10,234173
4705,100,234199
4706,100,234256
4707,100,234305
4708,-10,234361
4709,-10,234611
4710,100,234665
4711,100,234686
4712,100,234710
4713,-10,234738
4714,-10,234753
4715,-10,234902
4716,100,234928
4717,100,234951
4718,100,234961
4719,100,234999
4720,100,235024
4721,-10,235065
4722,-10,235127
4723,-10,235168
4724,100,235198
4725,100,235270
4726,100,235299
4727,100,235324
4728,-10,235340
4729,-10,235387
4730,-10,235411
4731,-10,235423
4732,-10,235453
4733,-10,235515
4734,-10,235544
4735,-10,235576
4736,100,235593
4737,100,235608
4738,100,235628
4739,100,235647
4740,100,235656
4741,100,235671
4742,-10,235741
4743,100,235752
4744,100,235798
4745,100,235861
4746,100,235903
4747,-10,235932
4748,100,235940
4749,100,235962
4750,-10,235978
4751,100,236024
4752,100,236061
4753,100,236088
4754,100,236101
4755,-10,236162
4756,100,236195
4757,100,236224
4758,100,236255
4759,100,236391
4760,-10,236406
4761,-10,236420
4762,-10,236507
4763,-10,236558
4764,100,236574
4765,100,236604
4766,-10,236687
4767,-10,236716
4768,-10,236734
4769,100,236757
4770,-10,236820
4771,-10,236851
4772,-10,236861
4773,100,236908
4774,-10,236936
4775,100,236979
4776,100,237032
4777,-10,237059
4778,100,237125
4779,100,237232
4780,-10,237327
4781,100,237358
4782,100,237373
4783,100,237423
4784,-10,237440
4785,100,237482
4786,-10,237543
4787,-10,237559
4788,100,237600
4789,100,237645
4790,100,237671
4791,-10,237769
4792,-10,237856
4793,100,237880
4794,-10,237954
4795,-10,238018
4796,100,238026
4797,100,238182
4798,-10,238432
4799,100,238490
4800,-10,238545
4801,100,238577
4802,100,238743
4803,-10,238753
4804,-10,238767
4805,100,238818
4806,100,238856
4807,100,238898
4808,100,238965
4809,100,238981
4810,-10,239028
4811,100,239088
4812,100,239201
4813,100,239224
4814,100,239253
4815,-10,239284
4816,100,239298
4817,100,239334
4818,100,239368
4819,100,239431
4820,-10,239532
4821,-10,239608
4822,100,239662
4823,-10,239769
4824,100,239816
4825,100,239890
4826,-10,239904
4827,-10,240154
4828,100,240271
4829,100,240315
4830,-10,240360
4831,100,240455
4832,100,240624
4833,-10,240648
4834,100,240688
4835,-10,240800
4836,100,240809
4837,-10,240821
4838,-10,240838
4839,-10,240873
4840,100,240916
4841,100,240958
4842,100,241010
4843,100,241059
4844,-10,241309
4845,100,241482
4846,100,241510
4847,100,241521
4848,100,241579
4849,100,241672
4850,-10,241691
4851,100,241705
4852,-10,241955
4853,-10,242008
4854,100,242060
4855,100,242098
4856,-10,242127
4857,100,242171
4858,100,242210
4859,-10,242260
4860,100,242277
4861,100,242304
4862,-10,242320
4863,100,242445
4864,100,242459
4865,100,242478
4866,-10,242494
4867,100,242545
4868,100,242567
4869,100,242610
4870,100,242636
4871,-10,242711
4872,-10,242727
4873,100,242764
4874,100,242802
4875,-10,242814
4876,100,242854
4877,100,242875
4878,-10,242889
4879,100,242950
4880,100,243003
4881,100,243050
4882,-10,243117
4883,-10,243138
4884,100,243195
4885,-10,243213
4886,-10,243225
4887,-10,243277
4888,100,243313
4889,100,243354
4890,100,243437
4891,100,243447
4892,-10,243580
4893,-10,243601
4894,-10,243635
4895,-10,243671
4896,-10,243715
4897,100,243825
4898,100,243862
4899,100,243875
4900,-10,243908
4901,-10,243923
4902,100,243942
4903,-10,244003
4904,100,244042
4905,100,244066
4906,100,244171
4907,100,244234
4908,-10,244267
4909,100,244285
4910,100,244449
4911,-10,244499
4912,-10,244511
4913,-10,244755
4914,100,244773
4915,100,244892
4916,100,244932
4917,100,244949
4918,100,244962
4919,-10,245099
4920,-10,245154
4921,100,245168
4922,100,245282
4923,100,245320
4924,100,245334
4925,100,245376
4926,-10,245414
4927,100,245435
4928,100,245451
4929,100,245468
4930,100,245513
4931,100,245558
4932,100,245595
4933,100,245634
4934,-10,245651
4935,100,245670
4936,100,245712
4937,100,245729
4938,100,245794
4939,-10,245819
4940,-10,245840
4941,100,245931
4942,100,245939
4943,-10,245978
4944,-10,246019
4945,-10,246042
4946,100,246052
4947,-10,246066
4948,-10,246079
4949,100,246126
4950,-10,246278
4951,100,246416
4952,100,246440
4953,-10,246471
4954,100,246492
4955,100,246509
4956,-10,246541
4957,-10,246561
4958,100,246579
4959,100,246614
4960,100,246638
4961,100,246771
4962,-10,246843
4963,100,246878
4964,100,246903
4965,100,246967
4966,100,246990
4967,100,247016
4968,-10,247038
4969,100,247051
4970,100,247075
4971,100,247083
4972,100,247090
4973,100,247129
4974,100,247175
4975,100,247205
4976,100,247238
4977,100,247269
4978,100,247296
4979,100,247344
4980,-10,247376
4981,-10,247437
4982,100,247475
4983,100,247555
4984,100,247575
4985,100,247583
4986,100,247599
4987,-10,247627
4988,-10,247702
4989,-10,247740
4990,100,247775
4991,-10,247795
4992,100,247818
4993,-10,247828
4994,100,247854
4995,100,247920
4996,100,247938
4997,-10,247946
4998,-10,247987
4999,100,248010
