episode,scores,steps
1703,-10,53045
1704,-10,53102
1705,100,53168
1706,-10,53211
1707,100,53255
1708,-10,53262
1709,-10,53279
1710,-10,53408
1711,100,53439
1712,100,53445
1713,-10,53474
1714,-10,53511
1715,100,53563
1716,-10,53583
1717,100,53735
1718,100,53790
1719,100,53811
1720,100,53835
1721,-10,53864
1722,100,53871
1723,100,53918
1724,100,53950
1725,100,53985
1726,100,54022
1727,-10,54049
1728,100,54082
1729,-10,54096
1730,100,54141
1731,100,54156
1732,100,54177
1733,100,54279
1734,100,54307
1735,100,54367
1736,-10,54393
1737,-10,54643
1738,100,54684
1739,100,54741
1740,100,54750
1741,100,54757
1742,-10,54778
1743,-10,54807
1744,-10,54848
1745,100,54919
1746,-10,54975
1747,-10,55181
1748,100,55227
1749,100,55250
1750,-10,55275
1751,100,55305
1752,100,55339
1753,-10,55345
1754,-10,55392
1755,100,55410
1756,100,55443
1757,-10,55467
1758,-10,55525
1759,-10,55531
1760,-10,55545
1761,-10,55552
1762,100,55632
1763,-10,55719
1764,-10,55738
1765,100,55755
1766,-10,55857
1767,100,55870
1768,-10,55894
1769,100,55945
1770,-10,56185
1771,100,56238
1772,100,56279
1773,100,56307
1774,100,56340
1775,100,56386
1776,100,56444
1777,-10,56691
1778,100,56716
1779,100,56772
1780,-10,56787
1781,-10,56806
1782,-10,56912
1783,100,56944
1784,-10,57194
1785,100,57222
1786,-10,57246
1787,-10,57474
1788,100,57512
1789,100,57559
1790,-10,57809
1791,-10,57847
1792,-10,57867
1793,-10,57884
1794,100,57926
1795,-10,58018
1796,-10,58036
1797,-10,58081
1798,-10,58113
1799,100,58179
1800,100,58209
1801,-10,58217
1802,100,58238
1803,-10,58245
1804,100,58303
1805,-10,58339
1806,-10,58355
1807,-10,58361
1808,100,58362
1809,100,58399
1810,100,58423
1811,100,58427
1812,-10,58440
1813,-10,58488
1814,-10,58518
1815,-10,58523
1816,100,58571
1817,-10,58597
1818,-10,58642
1819,100,58698
1820,-10,58707
1821,-10,58729
1822,100,58765
1823,-10,58782
1824,-10,58787
1825,-10,58805
1826,100,58818
1827,-10,58823
1828,-10,58866
1829,-10,58910
1830,100,58917
1831,-10,58937
1832,-10,58974
1833,-10,58980
1834,-10,59030
1835,-10,59036
1836,-10,59075
1837,100,59097
1838,100,59145
1839,-10,59179
1840,-10,59213
1841,100,59255
1842,100,59279
1843,100,59295
1844,-10,59545
1845,-10,59573
1846,100,59606
1847,100,59633
1848,100,59659
1849,100,59778
1850,-10,59803
1851,-10,59825
1852,-10,59832
1853,-10,59857
1854,100,59874
1855,100,59939
1856,-10,59988
1857,100,60001
1858,-10,60031
1859,100,60051
1860,100,60070
1861,-10,60107
1862,-10,60124
1863,100,60139
1864,-10,60194
1865,-10,60205
1866,-10,60266
1867,-10,60279
1868,-10,60301
1869,-10,60323
1870,-10,60388
1871,-10,60411
1872,-10,60434
1873,100,60463
1874,-10,60476
1875,100,60511
1876,-10,60533
1877,100,60565
1878,100,60581
1879,-10,60831
1880,-10,60859
1881,-10,60898
1882,100,60926
1883,-10,61040
1884,-10,61141
1885,-10,61201
1886,-10,61451
1887,100,61495
1888,100,61549
1889,-10,61799
1890,100,61817
1891,-10,61846
1892,100,61909
1893,-10,62026
1894,-10,62097
1895,-10,62347
1896,100,62440
1897,100,62483
1898,-10,62502
1899,-10,62752
1900,-10,62855
1901,100,62884
1902,100,62933
1903,100,63009
1904,-10,63076
1905,-10,63326
1906,-10,63403
1907,-10,63443
1908,-10,63554
1909,100,63571
1910,-10,63581
1911,-10,63610
1912,-10,63719
1913,100,63789
1914,100,63798
1915,-10,63836
1916,100,63848
1917,-10,63873
1918,100,63891
1919,-10,63913
1920,100,63927
1921,100,63944
1922,-10,63972
1923,100,63993
1924,100,64043
1925,100,64121
1926,100,64131
1927,-10,64150
1928,100,64158
1929,-10,64203
1930,-10,64252
1931,100,64271
1932,100,64275
1933,100,64356
1934,100,64451
1935,100,64548
1936,100,64718
1937,-10,64725
1938,-10,64838
1939,-10,64877
1940,100,64923
1941,100,65007
1942,-10,65046
1943,-10,65067
1944,-10,65088
1945,-10,65217
1946,100,65226
1947,-10,65476
1948,-10,65578
1949,-10,65644
1950,-10,65686
1951,-10,65936
1952,100,65962
1953,100,66011
1954,100,66076
1955,100,66131
1956,-10,66300
1957,-10,66306
1958,100,66446
1959,100,66485
1960,100,66500
1961,-10,66750
1962,-10,66770
1963,100,66816
1964,100,66850
1965,-10,66924
1966,100,66992
1967,-10,67028
1968,-10,67034
1969,100,67035
1970,-10,67285
1971,-10,67535
1972,-10,67627
1973,-10,67800
1974,-10,68050
1975,-10,68065
1976,-10,68116
1977,-10,68149
1978,-10,68193
1979,-10,68278
1980,-10,68288
1981,-10,68478
1982,-10,68720
1983,-10,68806
1984,-10,68891
1985,-10,68984
1986,-10,69000
1987,-10,69029
1988,-10,69053
1989,-10,69071
1990,-10,69148
1991,100,69173
1992,-10,69423
1993,-10,69436
1994,100,69493
1995,100,69517
1996,100,69545
1997,100,69594
1998,100,69674
1999,-10,69924
2000,100,69989
2001,100,70066
2002,100,70140
2003,-10,70183
2004,-10,70296
2005,100,70358
2006,100,70407
2007,-10,70630
2008,-10,70679
2009,-10,70697
2010,100,70787
2011,-10,70844
2012,100,70878
2013,-10,70943
2014,-10,70997
2015,100,71044
2016,100,71158
2017,100,71177
2018,100,71250
2019,100,71256
2020,-10,71301
2021,100,71354
2022,-10,71424
2023,-10,71449
2024,100,71482
2025,-10,71532
2026,100,71547
2027,100,71607
2028,-10,71647
2029,-10,71897
2030,-10,71981
2031,-10,72010
2032,-10,72037
2033,-10,72074
2034,-10,72097
2035,100,72115
2036,100,72138
2037,-10,72156
2038,-10,72185
2039,100,72186
2040,100,72210
2041,100,72290
2042,-10,72296
2043,100,72338
2044,-10,72361
2045,100,72378
2046,100,72429
2047,100,72452
2048,-10,72466
2049,-10,72505
2050,100,72542
2051,-10,72765
2052,-10,72900
2053,-10,72953
2054,100,73025
2055,100,73088
2056,100,73161
2057,-10,73206
2058,100,73228
2059,100,73265
2060,100,73290
2061,100,73336
2062,-10,73430
2063,-10,73482
2064,-10,73513
2065,100,73559
2066,-10,73605
2067,100,73621
2068,-10,73638
2069,100,73717
2070,100,73780
2071,-10,73792
2072,-10,73905
2073,-10,73938
2074,-10,73975
2075,-10,74011
2076,100,74059
2077,100,74190
2078,-10,74236
2079,100,74272
2080,-10,74305
2081,100,74356
2082,-10,74402
2083,100,74419
2084,-10,74432
2085,100,74498
2086,-10,74523
2087,100,74594
2088,-10,74636
2089,100,74699
2090,-10,74808
2091,-10,74962
2092,100,74971
2093,100,75042
2094,-10,75081
2095,100,75146
2096,100,75194
2097,100,75230
2098,-10,75268
2099,-10,75304
2100,100,75362
2101,100,75453
2102,-10,75703
2103,100,75704
2104,100,75728
2105,100,75786
2106,100,75831
2107,100,75861
2108,-10,75986
2109,-10,76089
2110,100,76109
2111,-10,76190
2112,100,76325
2113,100,76394
2114,100,76418
2115,-10,76440
2116,100,76480
2117,100,76498
2118,100,76563
2119,100,76621
2120,100,76643
2121,100,76694
2122,100,76773
2123,100,76814
2124,-10,76921
2125,-10,77171
2126,100,77192
2127,100,77263
2128,100,77279
2129,100,77376
2130,100,77456
2131,-10,77533
2132,100,77557
2133,-10,77599
2134,-10,77776
2135,-10,77818
2136,100,77871
2137,100,77872
2138,-10,78122
2139,100,78183
2140,100,78270
2141,-10,78520
2142,100,78666
2143,100,78696
2144,100,78754
2145,-10,78760
2146,100,78774
2147,-10,78848
2148,-10,79098
2149,100,79177
2150,100,79188
2151,100,79372
2152,100,79406
2153,-10,79524
2154,-10,79574
2155,-10,79605
2156,-10,79730
2157,100,79853
2158,100,79893
2159,-10,79908
2160,-10,79940
2161,100,80034
2162,-10,80284
2163,-10,80324
2164,100,80375
2165,100,80425
2166,-10,80457
2167,100,80474
2168,-10,80521
2169,-10,80553
2170,-10,80571
2171,-10,80600
2172,-10,80785
2173,100,80829
2174,100,80845
2175,-10,81095
2176,100,81156
2177,-10,81192
2178,100,81238
2179,100,81276
2180,-10,81305
2181,-10,81469
2182,100,81503
2183,-10,81559
2184,-10,81647
2185,-10,81666
2186,-10,81916
2187,-10,82152
2188,100,82171
2189,-10,82421
2190,100,82454
2191,100,82518
2192,-10,82768
2193,100,82839
2194,-10,82968
2195,100,83028
2196,100,83097
2197,-10,83314
2198,100,83467
2199,-10,83507
2200,-10,83757
2201,100,83801
2202,100,83834
2203,100,83857
2204,100,83945
2205,100,83988
2206,100,84038
2207,100,84081
2208,-10,84201
2209,100,84298
2210,100,84521
2211,100,84560
2212,-10,84613
2213,-10,84664
2214,-10,84720
2215,100,84741
2216,-10,84764
2217,-10,84779
2218,100,84806
2219,-10,84826
2220,-10,84860
2221,100,84962
2222,100,84988
2223,-10,85005
2224,-10,85035
2225,100,85053
2226,-10,85077
2227,100,85094
2228,-10,85135
2229,100,85233
2230,100,85266
2231,100,85322
2232,100,85553
2233,-10,85803
2234,100,85867
2235,100,85947
2236,-10,85980
2237,100,86062
2238,100,86068
2239,100,86084
2240,-10,86100
2241,-10,86152
2242,100,86376
2243,-10,86387
2244,-10,86464
2245,-10,86483
2246,-10,86658
2247,-10,86692
2248,100,86714
2249,100,86735
2250,-10,86776
2251,-10,86797
2252,-10,86842
2253,-10,86870
2254,-10,86927
2255,100,86951
2256,-10,87024
2257,-10,87052
2258,100,87074
2259,100,87159
2260,-10,87276
2261,-10,87526
2262,-10,87587
2263,100,87732
2264,-10,87914
2265,100,88051
2266,-10,88062
2267,-10,88312
2268,100,88384
2269,100,88432
2270,100,88493
2271,100,88558
2272,-10,88570
2273,100,88613
2274,100,88686
2275,100,88899
2276,100,88937
2277,-10,88960
2278,-10,88994
2279,100,89038
2280,100,89074
2281,-10,89324
2282,-10,89414
2283,-10,89433
2284,-10,89580
2285,-10,89830
2286,-10,90080
2287,100,90156
2288,100,90213
2289,100,90271
2290,-10,90314
2291,-10,90407
2292,100,90533
2293,100,90712
2294,-10,90748
2295,-10,90857
2296,100,90975
2297,100,91010
2298,100,91060
2299,100,91107
2300,-10,91339
2301,-10,91502
2302,-10,91669
2303,-10,91765
2304,100,91809
2305,-10,91839
2306,-10,91892
2307,100,92049
2308,100,92079
2309,100,92158
2310,-10,92171
2311,-10,92185
2312,-10,92205
2313,-10,92255
2314,-10,92310
2315,100,92322
2316,-10,92377
2317,-10,92385
2318,-10,92396
2319,-10,92459
2320,-10,92501
2321,-10,92536
2322,100,92543
2323,100,92556
2324,-10,92581
2325,100,92629
2326,-10,92641
2327,100,92672
2328,-10,92711
2329,100,92728
2330,-10,92837
2331,-10,92857
2332,-10,92887
2333,-10,92922
2334,100,92928
2335,100,92965
2336,100,92979
2337,-10,92992
2338,-10,93152
2339,-10,93203
2340,100,93242
2341,100,93270
2342,100,93358
2343,-10,93388
2344,-10,93474
2345,-10,93546
2346,-10,93597
2347,-10,93671
2348,-10,93729
2349,100,93746
2350,100,93911
2351,-10,93987
2352,-10,94237
2353,-10,94322
2354,100,94400
2355,-10,94433
2356,-10,94466
2357,-10,94534
2358,100,94590
2359,100,94677
2360,-10,94718
2361,-10,94775
2362,-10,94806
2363,100,94877
2364,100,95062
2365,100,95109
2366,100,95155
2367,-10,95179
2368,-10,95429
2369,100,95487
2370,100,95663
2371,-10,95805
2372,-10,95845
2373,-10,95892
2374,-10,95991
2375,-10,96045
2376,-10,96058
2377,-10,96086
2378,100,96129
2379,-10,96186
2380,-10,96215
2381,-10,96248
2382,100,96440
2383,100,96611
2384,100,96640
2385,-10,96673
2386,100,96750
2387,100,96809
2388,100,96873
2389,100,96959
2390,100,97016
2391,-10,97055
2392,100,97182
2393,-10,97230
2394,-10,97274
2395,100,97371
2396,100,97460
2397,-10,97710
2398,100,97767
2399,-10,97816
2400,-10,97857
2401,100,97886
2402,100,97938
2403,-10,98005
2404,-10,98089
2405,100,98337
2406,100,98389
2407,100,98414
2408,100,98471
2409,-10,98502
2410,100,98525
2411,100,98558
2412,100,98609
2413,-10,98643
2414,100,98716
2415,-10,98755
2416,-10,98773
2417,-10,98804
2418,100,98910
2419,100,99152
2420,-10,99318
2421,-10,99524
2422,-10,99767
2423,-10,99808
2424,100,99830
2425,-10,100080
2426,100,100108
2427,100,100328
2428,-10,100416
2429,-10,100666
2430,100,100713
2431,100,100836
2432,100,100886
2433,100,100939
2434,100,100959
2435,-10,101084
2436,-10,101314
2437,100,101420
2438,100,101551
2439,100,101637
2440,100,101646
2441,-10,101896
2442,-10,102025
2443,-10,102049
2444,100,102057
2445,100,102072
2446,-10,102161
2447,-10,102212
2448,-10,102247
2449,-10,102306
2450,-10,102366
2451,-10,102544
2452,100,102588
2453,-10,102640
2454,-10,102864
2455,-10,103114
2456,100,103176
2457,-10,103426
2458,100,103477
2459,-10,103530
2460,100,103634
2461,-10,103807
2462,-10,103813
2463,-10,103846
2464,-10,103856
2465,-10,103871
2466,-10,103876
2467,-10,103886
2468,-10,103889
2469,-10,103907
2470,-10,103913
2471,-10,103923
2472,-10,103944
2473,100,103965
2474,-10,103981
2475,-10,104104
2476,100,104174
2477,-10,104222
2478,-10,104472
2479,100,104508
2480,100,104537
2481,100,104579
2482,100,104813
2483,100,104865
2484,-10,105115
2485,100,105284
2486,-10,105377
2487,-10,105418
2488,-10,105445
2489,-10,105613
2490,-10,105772
2491,-10,105832
2492,-10,105899
2493,-10,105924
2494,-10,105941
2495,100,105981
2496,-10,106038
2497,100,106123
2498,100,106184
2499,100,106210
2500,100,106326
2501,100,106400
2502,100,106437
2503,100,106487
2504,-10,106528
2505,100,106671
2506,-10,106921
2507,100,107111
2508,-10,107160
2509,100,107176
2510,-10,107426
2511,100,107632
2512,100,107793
2513,100,107862
2514,100,107906
2515,-10,107986
2516,-10,108236
2517,-10,108255
2518,-10,108273
2519,100,108283
2520,-10,108297
2521,-10,108324
2522,-10,108344
2523,-10,108375
2524,-10,108393
2525,100,108402
2526,-10,108407
2527,-10,108426
2528,-10,108432
2529,-10,108450
2530,-10,108464
2531,-10,108477
2532,-10,108484
2533,100,108493
2534,-10,108498
2535,-10,108504
2536,-10,108522
2537,-10,108553
2538,100,108563
2539,-10,108629
2540,-10,108645
2541,-10,108656
2542,-10,108670
2543,-10,108714
2544,-10,108740
2545,-10,108765
2546,-10,108771
2547,-10,108812
2548,-10,108833
2549,100,108862
2550,-10,108888
2551,-10,108958
2552,-10,108996
2553,100,109018
2554,-10,109031
2555,100,109043
2556,-10,109068
2557,100,109082
2558,100,109103
2559,-10,109145
2560,100,109186
2561,-10,109436
2562,100,109495
2563,-10,109745
2564,100,109765
2565,100,109818
2566,100,109919
2567,-10,110169
2568,-10,110419
2569,100,110483
2570,100,110508
2571,-10,110758
2572,-10,111008
2573,100,111143
2574,100,111207
2575,100,111411
2576,100,111501
2577,100,111617
2578,100,111768
2579,-10,112018
2580,100,112094
2581,-10,112344
2582,100,112557
2583,100,112703
2584,100,112923
2585,100,113032
2586,100,113193
2587,-10,113443
2588,100,113638
2589,-10,113710
2590,100,113789
2591,100,113897
2592,100,114022
2593,100,114087
2594,-10,114337
2595,100,114345
2596,-10,114595
2597,100,114722
2598,100,114788
2599,100,114853
2600,-10,114898
2601,-10,115023
2602,100,115147
2603,-10,115354
2604,-10,115393
2605,100,115454
2606,-10,115704
2607,100,115722
2608,-10,115866
2609,100,115880
2610,-10,116130
2611,100,116173
2612,100,116185
2613,100,116229
2614,100,116269
2615,100,116319
2616,100,116333
2617,-10,116382
2618,-10,116389
2619,100,116523
2620,100,116593
2621,100,116669
2622,100,116702
2623,100,116720
2624,100,116767
2625,-10,117017
2626,100,117020
2627,-10,117128
2628,100,117141
2629,100,117158
2630,100,117351
2631,100,117456
2632,-10,117706
2633,-10,117956
2634,100,118032
2635,100,118134
2636,100,118181
2637,100,118243
2638,100,118387
2639,-10,118637
2640,100,118647
2641,100,118654
2642,100,118742
2643,100,118834
2644,-10,119084
2645,100,119121
2646,-10,119225
2647,-10,119331
2648,-10,119495
2649,100,119554
2650,100,119556
2651,100,119573
2652,100,119636
2653,-10,119790
2654,-10,120040
2655,100,120073
2656,-10,120323
2657,100,120446
2658,100,120508
2659,100,120678
2660,-10,120928
2661,-10,120999
2662,100,121011
2663,100,121030
2664,100,121049
2665,100,121172
2666,100,121194
2667,100,121263
2668,100,121311
2669,-10,121438
2670,-10,121688
2671,100,121736
2672,-10,121805
2673,-10,121856
2674,-10,121952
2675,-10,121971
2676,-10,122007
2677,100,122031
2678,100,122041
2679,100,122081
2680,100,122117
2681,100,122166
2682,100,122250
2683,100,122292
2684,100,122345
2685,100,122460
2686,100,122531
2687,100,122540
2688,-10,122790
2689,-10,122914
2690,-10,123029
2691,100,123051
2692,100,123062
2693,-10,123144
2694,-10,123158
2695,-10,123184
2696,-10,123212
2697,-10,123246
2698,-10,123278
2699,-10,123322
2700,100,123453
2701,100,123516
2702,-10,123540
2703,-10,123594
2704,100,123640
2705,-10,123890
2706,100,123924
2707,100,123950
2708,100,123980
2709,100,124071
2710,100,124134
2711,100,124172
2712,100,124235
2713,100,124299
2714,100,124335
2715,-10,124585
2716,-10,124695
2717,-10,124727
2718,100,124740
2719,-10,124826
2720,-10,124891
2721,-10,125109
2722,100,125136
2723,100,125165
2724,100,125178
2725,-10,125232
2726,-10,125277
2727,-10,125379
2728,-10,125629
2729,100,125678
2730,100,125753
2731,-10,126003
2732,100,126024
2733,100,126168
2734,-10,126311
2735,-10,126395
2736,-10,126418
2737,-10,126423
2738,-10,126458
2739,-10,126464
2740,100,126482
2741,-10,126580
2742,100,126646
2743,100,126656
2744,100,126678
2745,-10,126728
2746,100,126807
2747,-10,127057
2748,100,127069
2749,-10,127201
2750,-10,127215
2751,-10,127248
2752,-10,127280
2753,-10,127326
2754,-10,127332
2755,-10,127348
2756,-10,127355
2757,-10,127446
2758,-10,127472
2759,-10,127514
2760,100,127640
2761,-10,127743
2762,-10,127783
2763,100,127808
2764,100,127877
2765,-10,127916
2766,-10,127961
2767,-10,128091
2768,100,128137
2769,-10,128233
2770,-10,128310
2771,100,128332
2772,-10,128428
2773,-10,128678
2774,-10,128928
2775,-10,129051
2776,100,129114
2777,100,129235
2778,100,129313
2779,100,129328
2780,100,129535
2781,100,129603
2782,100,129604
2783,100,129646
2784,100,129711
2785,-10,129772
2786,100,129785
2787,-10,129930
2788,-10,130016
2789,100,130088
2790,100,130147
2791,-10,130230
2792,100,130362
2793,100,130457
2794,100,130646
2795,100,130783
2796,-10,131033
2797,100,131079
2798,100,131151
2799,100,131196
2800,-10,131232
2801,100,131295
2802,100,131313
2803,-10,131563
2804,100,131579
2805,100,131598
2806,100,131674
2807,-10,131688
2808,-10,131761
2809,100,131775
2810,-10,131791
2811,-10,131824
2812,-10,131861
2813,-10,131876
2814,-10,131900
2815,100,131929
2816,-10,132025
2817,100,132254
2818,-10,132504
2819,100,132507
2820,100,132615
2821,100,132616
2822,100,132711
2823,-10,132886
2824,-10,133136
2825,100,133168
2826,-10,133230
2827,100,133254
2828,100,133488
2829,-10,133554
2830,100,133636
2831,100,133874
2832,-10,134112
2833,-10,134362
2834,100,134390
2835,100,134468
2836,100,134531
2837,-10,134781
2838,-10,135031
2839,100,135255
2840,-10,135305
2841,100,135384
2842,100,135401
2843,100,135428
2844,-10,135475
2845,-10,135510
2846,100,135546
2847,-10,135591
2848,100,135689
2849,100,135748
2850,100,135800
2851,100,135851
2852,100,135883
2853,100,135936
2854,100,135944
2855,100,135964
2856,100,135991
2857,-10,136241
2858,100,136307
2859,-10,136557
2860,100,136663
2861,-10,136855
2862,100,136863
2863,100,137025
2864,-10,137275
2865,100,137318
2866,100,137377
2867,100,137426
2868,-10,137676
2869,100,137727
2870,100,137768
2871,100,137787
2872,100,137859
2873,-10,138013
2874,-10,138048
2875,100,138071
2876,-10,138321
2877,100,138355
2878,100,138412
2879,100,138527
2880,100,138599
2881,100,138646
2882,-10,138896
2883,-10,138926
2884,-10,138964
2885,100,139031
2886,-10,139061
2887,-10,139093
2888,100,139137
2889,-10,139235
2890,-10,139312
2891,-10,139521
2892,-10,139568
2893,-10,139818
2894,-10,139853
2895,100,139934
2896,-10,140184
2897,100,140192
2898,100,140247
2899,100,140418
2900,-10,140668
2901,100,140747
2902,100,140777
2903,-10,140856
2904,100,140927
2905,-10,140998
2906,-10,141248
2907,100,141268
2908,100,141302
2909,-10,141334
2910,100,141371
2911,-10,141392
2912,-10,141431
2913,100,141469
2914,-10,141719
2915,-10,141767
2916,100,141944
2917,100,141991
2918,-10,142018
2919,-10,142087
2920,100,142143
2921,100,142185
2922,100,142244
2923,100,142259
2924,-10,142509
2925,100,142600
2926,-10,142850
2927,-10,143100
2928,-10,143178
2929,100,143244
2930,100,143282
2931,100,143375
2932,100,143451
2933,-10,143475
2934,-10,143513
2935,100,143528
2936,-10,143555
2937,100,143584
2938,100,143643
2939,-10,143704
2940,-10,143719
2941,-10,143747
2942,-10,143769
2943,-10,143787
2944,-10,143826
2945,100,143835
2946,-10,143895
2947,-10,144145
2948,-10,144395
2949,-10,144645
2950,-10,144730
2951,100,144801
2952,-10,144890
2953,100,144969
2954,100,145037
2955,100,145089
2956,-10,145339
2957,-10,145589
2958,-10,145681
2959,-10,145739
2960,100,145876
2961,100,145954
2962,-10,145975
2963,-10,146225
2964,100,146342
2965,100,146358
2966,-10,146563
2967,100,146605
2968,100,146718
2969,-10,146968
2970,100,147043
2971,100,147118
2972,-10,147180
2973,100,147261
2974,100,147267
2975,100,147330
2976,-10,147470
2977,-10,147720
2978,100,147785
2979,100,147797
2980,-10,147998
2981,-10,148051
2982,-10,148149
2983,100,148235
2984,-10,148485
2985,100,148615
2986,100,148746
2987,100,148792
2988,100,148855
2989,-10,149105
2990,100,149111
2991,100,149176
2992,-10,149426
2993,-10,149676
2994,100,149882
2995,-10,149922
2996,100,150140
2997,-10,150230
2998,-10,150271
2999,100,150324
3000,100,150338
3001,100,150404
3002,-10,150421
3003,100,150588
3004,100,150667
3005,100,150717
3006,100,150738
3007,100,150746
3008,100,150801
3009,100,150854
3010,100,150855
3011,-10,151105
3012,100,151232
3013,100,151316
3014,100,151366
3015,-10,151426
3016,-10,151451
3017,100,151467
3018,-10,151511
3019,100,151574
3020,-10,151676
3021,100,151697
3022,100,151740
3023,-10,151788
3024,-10,151901
3025,100,151945
3026,-10,152020
3027,-10,152058
3028,-10,152104
3029,-10,152135
3030,100,152191
3031,100,152235
3032,-10,152280
3033,-10,152296
3034,-10,152332
3035,100,152381
3036,100,152461
3037,100,152481
3038,100,152523
3039,-10,152773
3040,-10,152874
3041,100,152918
3042,100,152989
3043,100,153015
3044,100,153033
3045,100,153136
3046,100,153181
3047,100,153248
3048,-10,153498
3049,-10,153510
3050,100,153518
3051,100,153567
3052,-10,153817
3053,100,153866
3054,100,153937
3055,100,154011
3056,100,154025
3057,-10,154275
3058,100,154408
3059,100,154496
3060,100,154532
3061,100,154694
3062,100,154763
3063,100,154828
3064,-10,155078
3065,100,155134
3066,-10,155270
3067,-10,155332
3068,100,155474
3069,-10,155724
3070,100,155752
3071,100,155755
3072,100,155827
3073,100,155837
3074,100,155921
3075,100,156004
3076,100,156059
3077,-10,156120
3078,-10,156162
3079,-10,156269
3080,-10,156302
3081,-10,156319
3082,100,156330
3083,100,156375
3084,-10,156625
3085,100,156745
3086,100,156833
3087,-10,156859
3088,100,156870
3089,100,156959
3090,100,156974
3091,100,156980
3092,-10,157027
3093,100,157158
3094,100,157220
3095,-10,157241
3096,-10,157299
3097,-10,157327
3098,-10,157342
3099,-10,157387
3100,-10,157394
3101,-10,157421
3102,-10,157446
3103,-10,157463
3104,-10,157483
3105,-10,157500
3106,-10,157511
3107,-10,157530
3108,-10,157555
3109,-10,157579
3110,-10,157771
3111,100,157824
3112,100,157903
3113,100,158035
3114,100,158061
3115,100,158269
3116,100,158327
3117,100,158337
3118,100,158389
3119,100,158442
3120,100,158448
3121,-10,158475
3122,-10,158561
3123,100,158618
3124,100,158627
3125,100,158695
3126,100,158753
3127,100,158820
3128,100,158823
3129,100,158965
3130,100,159036
3131,100,159083
3132,-10,159219
3133,100,159249
3134,-10,159499
3135,-10,159749
3136,100,159769
3137,100,159884
3138,100,159921
3139,-10,159937
3140,-10,159989
3141,100,160178
3142,100,160237
3143,-10,160279
3144,100,160300
3145,-10,160550
3146,100,160587
3147,100,160597
3148,100,160667
3149,-10,160844
3150,-10,160911
3151,-10,161161
3152,100,161277
3153,100,161329
3154,100,161350
3155,100,161378
3156,-10,161433
3157,100,161490
3158,100,161537
3159,100,161542
3160,-10,161582
3161,-10,161629
3162,100,161714
3163,-10,161873
3164,100,161942
3165,-10,162020
3166,-10,162100
3167,-10,162143
3168,-10,162393
3169,100,162441
3170,-10,162691
3171,100,162870
3172,100,162888
3173,100,162963
3174,100,163043
3175,100,163086
3176,100,163229
3177,-10,163392
3178,-10,163642
3179,100,163676
3180,100,163702
3181,100,163717
3182,100,163804
3183,100,163878
3184,100,163921
3185,100,163927
3186,-10,163977
3187,100,164033
3188,100,164095
3189,-10,164345
3190,100,164354
3191,-10,164604
3192,100,164680
3193,100,164787
3194,-10,165037
3195,-10,165287
3196,100,165321
3197,100,165552
3198,100,165574
3199,-10,165824
3200,100,165830
3201,100,165982
3202,100,166013
3203,-10,166263
3204,-10,166513
3205,100,166558
3206,100,166648
3207,100,166685
3208,100,166689
3209,-10,166939
3210,100,166964
3211,-10,167214
3212,100,167221
3213,100,167262
3214,100,167282
3215,100,167328
3216,100,167349
3217,100,167370
3218,100,167439
3219,-10,167671
3220,-10,167921
3221,-10,168171
3222,-10,168421
3223,100,168497
3224,100,168506
3225,100,168554
3226,100,168571
3227,-10,168821
3228,100,168889
3229,100,168929
3230,-10,169067
3231,-10,169096
3232,-10,169346
3233,-10,169424
3234,100,169478
3235,100,169485
3236,100,169494
3237,-10,169530
3238,100,169607
3239,-10,169664
3240,100,169685
3241,100,169762
3242,-10,170012
3243,-10,170044
3244,100,170122
3245,100,170179
3246,100,170237
3247,100,170245
3248,100,170297
3249,-10,170327
3250,100,170435
3251,100,170438
3252,100,170462
3253,100,170476
3254,-10,170543
3255,100,170666
3256,100,170672
3257,-10,170861
3258,100,170940
3259,100,170978
3260,100,170980
3261,100,170993
3262,100,171001
3263,100,171139
3264,100,171216
3265,100,171288
3266,100,171498
3267,100,171548
3268,100,171610
3269,100,171761
3270,100,171783
3271,-10,171921
3272,-10,171971
3273,-10,172213
3274,100,172231
3275,-10,172434
3276,100,172496
3277,-10,172548
3278,-10,172798
3279,-10,173048
3280,-10,173298
3281,100,173329
3282,100,173359
3283,100,173517
3284,-10,173692
3285,100,173711
3286,-10,173743
3287,-10,173876
3288,-10,173922
3289,-10,173933
3290,-10,173987
3291,-10,174237
3292,100,174257
3293,100,174299
3294,100,174338
3295,100,174385
3296,100,174410
3297,-10,174660
3298,100,174748
3299,100,174803
3300,-10,175053
3301,100,175160
3302,100,175221
3303,100,175227
3304,100,175233
3305,100,175260
3306,100,175286
3307,-10,175536
3308,100,175549
3309,-10,175711
3310,100,175738
3311,100,175782
3312,100,175806
3313,-10,176056
3314,100,176065
3315,100,176134
3316,100,176189
3317,100,176274
3318,100,176336
3319,100,176360
3320,-10,176610
3321,100,176674
3322,-10,176706
3323,100,176810
3324,100,176824
3325,100,176848
3326,100,176892
3327,-10,176904
3328,-10,176914
3329,-10,176926
3330,100,176932
3331,-10,176950
3332,-10,176961
3333,-10,176998
3334,-10,177009
3335,-10,177031
3336,100,177092
3337,-10,177109
3338,100,177128
3339,-10,177140
3340,-10,177152
3341,-10,177159
3342,-10,177174
3343,100,177190
3344,100,177204
3345,-10,177231
3346,-10,177242
3347,-10,177253
3348,-10,177303
3349,-10,177310
3350,-10,177333
